Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
2013_GH;0.0005250600629887195;0.0004025756297585614;0.0008431185144729655;0.00011621199731501864;0.0007424946451423058;0.00024564560837367095;0.00020234202868760318;0.0004931611032548633;0.0001715960684808966;0.0006253683058532069;0.00017498091117332655;0.0009097410400237409;0.000788071417015036;8.105369807497467e-05;0.00027286618642217856;5.700409289386978e-05;0.00019706375012316484;0.0004572312886888013;0.00028181583335290387;0.00041745560806882056;0.0018424374765430413;0.0007067470787787411;0.00016245633985866297;0.00029854088144195244;0.0001694053870913095;0.0
2014_GH;0.0006503003302209064;0.0004121087967223347;0.0010702725279315025;0.00013835069417756426;0.0007777490948324364;0.00023769117526784985;0.0002859710760683062;0.0004906577633901632;0.00020058731967199963;0.0006280315137241708;0.00013515831717498324;0.0011720342437831228;0.0008909525045947694;0.00017036452329166973;0.00048025186542275506;0.00014655979075771413;0.0001970161015886662;0.0005303406155372693;0.00041923170274265795;0.0006266120688398933;0.0022322161310442176;0.000907630044042376;0.00026770689918923055;0.00042408821034775233;0.00022358859698155394;0.00020108586366378444
2015_GH;0.000706278792531253;0.00046188804595643205;0.0010944521927785526;0.00013434627280424865;0.0008126696531166215;0.00028367779314010874;0.00029986119827007913;0.0005366916414262182;0.0001682943493288321;0.0007280280076657066;0.00012960687642243546;0.0009723335103940651;0.0009503887039514045;0.00018251922155552007;0.0004293611463942609;0.00014404112928245358;0.00017512327757039496;0.0008111839834311356;0.0005689277899343545;0.0006542504470711388;0.0025532186512622476;0.0009478811211246245;0.00018506866047303549;0.0005270412713857132;0.00017295053614666206;0.0004031039000302328
2016_GH;0.0007117177947697867;0.0004600774077924338;0.0014046829313015092;0.00013818487880558016;0.0009414974133772477;0.00030874600238248997;0.00035554792694103115;0.0005857036026001056;0.00018364456474980313;0.0005801748963596662;0.0002020400868254322;0.0012777699742180456;0.0011237160267444414;0.00010340473702542668;0.00032711230561130217;0.00014868697959557141;0.00028912597218608147;0.0010651273857994468;0.00039066739012479654;0.0004907321724012227;0.002574416733708769;0.0013120521360497138;0.00011196954428395476;0.0005834792031341169;0.00046304335243387164;0.000848716316571186
2017_GH;0.0007806074203019488;0.0005493899698165339;0.0014545877698260313;0.00019055538232338982;0.001029560192139561;0.00031231609486149684;0.00039942005466079173;0.0006856843758178487;0.00024111517091356154;0.0008218045152138524;0.00016693358651593954;0.0012595251590150514;0.0014081926449417616;0.00012088070225931788;0.0004722936213113414;0.00019002481500525361;0.00019008194643913153;0.001112501738283966;0.0004844655081621906;0.0006787363699408319;0.0029634713167170975;0.0011303856354071562;3.565443719470888e-05;0.0008841732979664014;0.0002984183825723665;0.00030762920426579164
2018_GH;0.0008455784525323005;0.0006317444089218011;0.0017248538665474175;0.00024182874405440766;0.0011548532789469282;0.00040730813226051135;0.0004134868335373636;0.0007261708852493273;0.0002820176500480228;0.0008942473593401507;0.00024134743760911986;0.001712260049495017;0.0013395123742856833;0.00016519563883513476;0.000494959230989658;0.00021303553208427238;0.00025899746398316516;0.0014541327516802327;0.0004355314473501871;0.00043192812715964066;0.0032299539025996424;0.0011711584591505573;0.00013753739297871608;0.0009641873278236915;0.00011482374555057986;0.00041841004184100416
2019_GH;0.0009847357984127908;0.0009857298722061984;0.002029167730008652;0.0004264876688638354;0.0014313792514100154;0.0007580107959113357;0.0006756357047004941;0.0015081326174206512;0.00038331675012641294;0.0012489172693028222;0.0003148707553946216;0.0022123705550497357;0.0017789417122705243;0.0002882907816139671;0.0009339842920823605;0.0003298433775961866;0.0005128205128205128;0.0015917163728972588;0.00033343830465146435;0.0009952586981463306;0.003308593400697487;0.0022893709746376312;0.00029803298231670974;0.001145475372279496;0.0002825976374837506;0.0007223196780518006
2020_GH;0.0011072296847021094;0.0010390118547815696;0.002180511302719599;0.00045089265748800734;0.0017688282098814242;0.0006584502231787916;0.0005723888203586766;0.0014360764210794206;0.0005693444646752764;0.0013319379697459804;0.00038224569344901297;0.002147119985122318;0.0018180950563084558;0.000132013201320132;0.0008658789573374222;0.00047499784091890494;0.000709227596591343;0.0017175104277418827;0.000785474207219056;0.0011654171472510572;0.004559963520291838;0.0022123893805309734;0.00033686101675883557;0.001368499626772829;0.0005032149846239866;0.00031201248049921997
2021_GH;0.001213648119291063;0.0011627249121615954;0.0026037552217299804;0.0004947072443145814;0.002019834355681791;0.0007894289949926335;0.0006869603579756728;0.0014704992717305822;0.0007364975450081834;0.0016410179656722562;0.0003481377191859721;0.0025900403312995326;0.0025666369085575818;0.0001659980633559275;0.0008038965337872984;0.0003435282498309197;0.0007202881152460984;0.001631760450836908;0.0009360767582941801;0.0013692040113976983;0.004579207920792079;0.0024409960531946934;0.0003017418735427239;0.0012308233328937536;0.0003512674901937826;0.0008612337173000323
2022_GH;0.0014831964692688926;0.0015979014305465683;0.0028286263847411893;0.0006335786286657977;0.0026878684525557337;0.0011524652062437476;0.0008036754322602477;0.0018561191291004678;0.0006026235005265497;0.002308529673052139;0.00045523598103353914;0.003489517836825573;0.0033832971334463086;0.00026787109447664687;0.000821684030886892;0.00047525828024396594;0.0006981918015715233;0.002076489711163685;0.0008738113595476741;0.0016005284284335145;0.005724137931034483;0.0025992150021805493;0.0004860562610122122;0.001196062195234152;0.00034698126301179735;0.000942507068803016
2023_GH;0.0013891856398119474;0.0016123151188692497;0.002849648543346321;0.0005214808878727705;0.0024644275288877113;0.0008273054099709793;0.0009501809708633552;0.0018095243019113747;0.0009834141826505906;0.001949317738791423;0.0003515851906203186;0.0033919734303277335;0.002823458736952767;0.0002155307270338105;0.0005893206676161277;0.00023304073774039263;0.0006901634166598431;0.0020419528494523853;0.0007718710482665747;0.0014536996656490768;0.004923948602070756;0.002238369665079763;0.00045673223311613176;0.0008393173552177563;0.0002816742718720072;0.00033986631924776253
2024_GH;0.0014742850239636567;0.0017706770474298149;0.0027161066048667437;0.0005478563672045161;0.002296943231441048;0.0008988053295752995;0.0008324548095960505;0.0017418460720659149;0.0009049178170091643;0.0020920502092050207;0.000327653997378768;0.0029312992142147484;0.002591625473375825;0.00042833890173905593;0.0008678917776687672;0.00048039969254419675;0.0008448856625126455;0.0021327690731690933;0.001034079669094506;0.001402691579880639;0.004923365471969053;0.0019888916717002813;0.0005222689685187872;0.0014316702819956615;0.0;0.0005735260380821289
1980_KE;0.00035142845330136024;0.000173747569602449;0.0007878923292213978;2.5037054841164925e-05;0.0006799849934346277;0.0001607717041800643;0.00036113117395410855;0.0001517738569531398;4.086525363700757e-05;0.00015309832740077314;0.0;7.417847340701729e-05;0.0001494265755164556;0.00012748597654258032;0.00036613272311212814;0.00031194759280440883;3.9774874211960305e-05;0.0008150623522699486;0.0;0.0004478280340349306;0.00014013452914798206;0.00028011204481792715;0.0;0.0;0.0002100840336134454;0.0005636978579481398
1981_KE;0.00034174804123089604;0.00010849426649530137;0.0013204389064534127;7.127109624448837e-05;0.0006737367436057392;7.782101167315176e-05;0.0004717520585544373;0.000298073698722009;8.200978650118915e-05;3.768607499528924e-05;0.0001346483993671525;7.415097137772504e-05;0.0001463057790782736;0.0001181986525353611;0.00039680790088620434;0.0001968697706467172;7.829474055080349e-05;0.0016498927569707968;0.00017491691446562882;0.00012925741614425127;0.00015015015015015014;0.0;0.0;0.00030427506465845124;0.00020721094073767094;0.00036443148688046647
1982_KE;0.00030039198692063745;0.00024088861132176472;0.0010314128546612623;4.087490462522254e-05;0.0009065498224673264;3.658982802780827e-05;0.00046917907461327223;0.0002611842841685012;9.190050238941307e-05;0.00011204481792717087;6.800176804596919e-05;7.572889057175312e-05;0.00014949359046230893;0.00014315806695707302;0.0006016071505307035;0.000336829948994322;9.849305623953512e-05;0.0010894941634241246;0.00037764350453172205;0.00018635855385762206;0.0005919786887672044;0.00013280212483399734;0.0;0.00014549687181725592;0.0;0.0007069635913750442
1983_KE;0.0003880753333707382;0.0002568163335188118;0.0015267446608318983;6.091750464495973e-05;0.0007447805299954352;3.364737550471063e-05;0.0002728438514638073;0.0002540742622772313;4.3817369205152925e-05;0.00017756312369047198;9.72100709633518e-05;0.0001381501692339573;0.00017322616407982263;0.00015180265654648957;0.00033789491468153406;0.00028050490883590464;7.577766832114576e-05;0.0017253019278373714;0.00019179133103183735;5.981576743629621e-05;0.0002785515320334262;0.00012871669455528383;0.0;0.0;0.0;0.001095290251916758
1984_KE;0.00031809608293795335;0.0002539110492259808;0.0010922631361191559;3.5621098376568444e-05;0.0007352096496266513;3.207081235367692e-05;0.0003392572875075028;0.0004559803577692038;7.008887269057165e-05;0.00014186409419775854;0.00012442453651860148;0.00012932428063368897;0.00042885890542011676;9.14377674554698e-05;0.0001944314823456214;0.00026785714285714287;9.399202947590044e-05;0.0018615307510560608;0.00020206102242877348;0.0001166384790342334;0.0014897074756229686;0.00025265285497726126;0.0;0.0;0.0;0.0
1985_KE;0.00037149323199111835;0.00027793880581606804;0.0014300978055395742;2.0990587820421323e-05;0.0005120327700972862;8.997120921305183e-05;0.0002228136411462524;0.0005085780158676341;4.1035180828363516e-05;0.00017076502732240437;0.00014362450808605982;0.00011977482333213559;0.0002858231707317073;0.00017272648760687453;0.00018745547932366062;0.00016647937736712865;3.717126661090977e-05;0.0016233766233766235;0.00020855057351407716;0.0003398855718574746;0.0009131228802504566;0.0005868544600938967;0.0;0.00013430029546065002;0.0;0.0006559527714004591
1986_KE;0.0003492064796289373;0.00020275293428552118;0.0010081261074112544;5.2067270914020914e-05;0.0007045260461144321;0.0001062501660158844;0.0003557452863749555;0.0004487467145329829;5.115743701240568e-05;0.0002566735112936345;5.630155110773302e-05;5.6063239333968715e-05;0.00020724774988157272;4.923278903749897e-05;0.00022175407473112318;0.00028356153285262904;5.610098176718093e-05;0.0015698587127158557;0.0;0.0002214103841470165;0.0008506501397496658;0.00010862480990658266;0.000423908435777872;0.00013377926421404682;0.0;0.000617093489663684
1987_KE;0.00042174518156130067;0.00030450228376712824;0.0012422360248447205;3.823974792358169e-05;0.0007548863589994696;0.0001237654397386074;0.0002736134070569458;0.0005937314458923158;3.720884082057897e-05;0.00024024745487852487;0.0001332942336914505;0.00026179381119430337;0.00022424667133847233;4.552904753232562e-05;0.00021407164264307122;0.00011530035743110804;9.009496008793268e-05;0.0023379141244226492;0.0;5.306728932286139e-05;0.00011512779184895233;0.0002126980750824205;0.0;0.00039819485001327314;0.00017132088401576153;0.0012622278321236984
1988_KE;0.0004201169694088512;0.00024671728939938047;0.0011738449944930728;8.124016809329326e-05;0.0007437783942427532;4.610525830470965e-05;0.0003911810407588912;0.0003820158683514546;4.746929330089598e-05;8.405244872800628e-05;0.00010245901639344262;0.00019767729182110206;0.00021650879566982408;5.7700907346768025e-05;0.000376325692781389;0.00014758513817658562;0.00012654566490707934;0.0014512227895726955;0.000646830530401035;0.00030158331239004777;0.0010085163603765128;0.00019603999215840032;0.0007984031936127744;0.0;0.0;0.0006335128286347799
1989_KE;0.0004152896997596247;0.0002929917643836663;0.0012506850662582032;7.627486809422268e-05;0.0007606876616461281;6.489573418707277e-05;0.00030091727887768233;0.00042165626581210997;7.911928928272713e-05;0.00016306563391765185;0.00022073430946950188;9.137009456804788e-05;0.00046242774566473987;8.294854425304836e-05;0.00033688182185689263;0.00017678464095039422;0.00021525822017328286;0.0017618040873854828;0.00020828993959591752;0.00014416838867797586;0.0006556660474265108;0.00018751171948246765;0.0012285012285012285;0.0002488181139586962;0.000166472448809722;0.0
1990_KE;0.0005660323054144028;0.00024221285665843143;0.0010452027045776179;7.131451250329442e-05;0.0008495893651401823;0.0001372495196266813;0.000302999697000303;0.00018614050949316598;5.408738357690685e-05;0.00046990027671905184;0.00013934045517882026;0.00016500288755053212;0.00024398575123212805;1.30941469163284e-05;0.00025010942287250675;0.00019425019425019425;0.00010299721907508497;0.0013578686145057826;0.00040749796251018743;0.0003644480889253337;0.0005737783303050589;0.00018099547511312217;0.0010330578512396695;0.00034063812876121267;0.0;0.000473260766682442
1991_KE;0.0005607074987073509;0.0002242747956443474;0.0011894420314066153;6.476512339227941e-05;0.0009009633377226419;0.00011085655162220088;0.00031660142758461893;0.0004750468448972051;9.615692810667008e-05;0.00028619003018003953;0.00012689281786650876;0.00019852298896212182;0.00040321624249899194;6.252188265893063e-05;0.000244177883588194;0.00026668444562970864;6.964515792039558e-05;0.002035213934115865;0.0;8.975452138401472e-05;0.00020805159679600541;8.728288382648163e-05;0.0019369607325233316;0.0003667481662591687;0.00016244314489928524;0.000911854103343465
1992_KE;0.0005451041629925577;0.00023779634678449568;0.001155955630979611;5.70514118798155e-05;0.0007627517486489556;8.527184664711098e-05;0.0003977614356412747;0.0003049942813572246;2.9984408107783952e-05;0.00030998940869520294;2.0659449632261795e-05;0.00014689141052476957;0.000380389787652995;1.2222249382776407e-05;0.00030125926372235944;0.00015488987330008363;6.790825594621665e-05;0.0017339144289798022;0.0;0.00017101325352714836;0.000843259196795615;0.0001644331168297295;0.0014820303816228233;0.0;0.00016121231662098983;0.0005798782255726297
1993_KE;0.0006688348326644985;0.00022103082608986187;0.0015404696668587354;5.151452709664125e-05;0.0007736415764084827;1.6054714466903208e-05;0.00042343868247504414;0.000661019438867943;6.635385563296839e-05;0.0005313496280552603;0.00013177710843373494;0.00032859067459665493;0.00025210613668354376;3.394394722847671e-05;0.00016675931072818233;9.446736152659256e-05;3.338842423331831e-05;0.0019293758693408713;0.00033955857385398983;0.000168449423060726;0.0008139179977617255;7.917656373713381e-05;0.00252133436772692;0.0;0.0;0.0005363368195226602
1994_KE;0.0006170766899280379;0.00019336749492410325;0.001233598743972188;3.489235707841309e-05;0.0008788612263715998;0.0001353017228419375;0.0004677109376328724;0.0007527109354785595;7.94056925058672e-05;0.0005065506205245102;0.00012989663938837238;0.0002444315438907391;0.00044224661279298837;6.685311256949938e-05;0.00030280507611418506;2.9916831209238317e-05;0.00016461447290445775;0.0015321980475419166;0.0;4.078968836678088e-05;0.0004976609933313427;0.00015182570409170274;0.0003675119441381845;0.0002444390124663896;0.0002891008962127783;0.0013819789939192924
1995_KE;0.0005167759776137044;0.00018299015055514637;0.001288279927943665;4.203643157403083e-05;0.0008482539019679491;0.00011677127426653044;0.00031901057642757234;0.0004986513746911761;9.43695683879104e-05;0.0003476598148711486;7.094336945533228e-05;0.00019982301390197255;0.00045180722891566266;6.603347897383974e-05;0.0002962165073380907;0.00017018379850238256;9.686793671294802e-05;0.002074516637623434;0.0001426126640045636;0.00015484070762203383;0.0010849196173192623;0.0003591695998850657;0.0012578616352201257;0.00022920009168003668;0.00013583265417006248;0.0010562450488513335
1996_KE;0.0005665263839430237;0.00021335336010206826;0.0014716252261090842;6.329566220534337e-05;0.0009718294065610945;0.0001041205716219382;0.00035385704175513094;0.0003537834013152418;4.833953690723643e-05;0.0006099997896552449;1.6153262151291454e-05;0.0002630125456984298;0.0003051735899185007;2.0467896104959373e-05;0.00020086371397007131;0.00015266010228226853;6.177606177606178e-05;0.001782393056416615;0.0;0.00011076241462063873;0.0009255831173639393;0.00013156163662675965;0.0006352231221216452;0.0004203446826397646;0.0;0.002405002405002405
1997_KE;0.000488016761203945;0.00021743069396629826;0.0012599877074370006;4.1734485205125e-05;0.0007287832962868491;5.0911312493636085e-05;0.0004288455027649249;0.0003025962760484961;4.584317051367272e-05;0.0005169808319414619;1.572500117937509e-05;0.0001212326940329268;0.00022585913339587894;4.96603233880259e-05;0.0003472480591313838;0.00022424876663178353;0.00012284069097888675;0.0016387947409586948;0.00026809651474530834;0.0;0.00017823723375813208;6.47836227001814e-05;0.0004713275726630008;0.00022662889518413598;0.00038880248833592535;0.005067567567567568
1998_KE;0.0004216398546964193;0.00018111567254286404;0.0012095897789663678;3.237899250965973e-05;0.0007048418084876596;8.313144268680823e-05;0.0003354649334311773;0.0002635889518573607;2.907061251780575e-05;0.00041477347712147206;4.509650652396128e-05;0.0001791191814253409;0.00031287050454485574;3.837151298875715e-05;0.00011911001000524083;4.738101442751889e-05;7.504465156768276e-05;0.0019289847824533828;0.00047875523638539794;0.00017481295014334662;0.0008498342823149486;0.0001866019779809666;0.0002926115581565472;0.00041519618019514223;0.00013068478829064296;0.004026845637583893
1999_KE;0.0005126878142328908;0.00019722268201716542;0.0014597577743873727;2.797244220811168e-05;0.0006926856722297985;5.4643614347227385e-05;0.0002522739695309106;0.00043892536439949523;4.103658411473829e-05;0.0004099582587954681;5.7303306400779325e-05;0.0002230830071589365;0.0004743083003952569;3.800041800459805e-05;0.00043326568307755454;9.694619486185167e-05;0.00010399488939400692;0.0018614347939391682;0.0;0.00016397205916111895;0.0006149521215848195;0.00029091755396520625;0.00030165912518853697;0.0003332222592469177;0.0;0.0019111323459149545
2000_KE;0.0005360224776019179;0.0003321104697825599;0.0011208892387961115;8.900219921563223e-05;0.0008780630579359014;0.00022802521046726926;0.00037770237053202075;0.0004456540769389931;7.750511049322314e-05;0.0006693013768485467;8.501129435767895e-05;0.0004179833141061009;0.0006147004969918911;8.917981325747104e-06;0.00015757212864188583;0.0001497742687806235;2.832941443100371e-05;0.0018291508889031513;0.00048638132295719845;0.00026586316908897554;0.0019406310644720765;0.0009682515415583753;0.0003711493257453916;0.00027454928159604647;0.0;0.0005875440658049354
2001_KE;0.0006849999583586652;0.00035546280397086354;0.0016987099198396793;8.19495534410221e-05;0.001231064740035797;0.00012398333663955565;0.0003731457409389815;0.0006008874645630469;0.0001256627212561485;0.0008784960148226237;2.4106260395824795e-05;0.0002745576571079927;0.0005230060394745034;3.4055305816646236e-05;0.0001994307159562703;0.000181582949361055;4.211767678894832e-05;0.0018814043339492692;0.00028609574670989893;0.00011400233704790948;0.002780204940821352;0.0014653746159300402;0.0004940711462450593;0.0;0.00010552975939214858;0.0019836896627727575
2002_KE;0.00065704406792648;0.0003162342206900127;0.001652137997000065;7.721637070536112e-05;0.0012850485376766942;0.0001486197914629663;0.0003550993991947262;0.0004110377332639136;7.796011783114952e-05;0.000716527421504421;6.028090903610827e-05;0.00032962296204264814;0.00035721063148141946;2.9351550862568702e-05;0.00020886889460154241;0.00012257405515832482;0.00014632913413060541;0.0016039006864694938;0.00015842839036755386;0.00020871924652352005;0.0017872462110380327;0.0008903398130286393;0.00021602937999567941;0.0002503964610633503;0.0;0.0028220116911912923
2003_KE;0.0006440774305514681;0.00032041089686141866;0.0014017054082467002;7.678833813433394e-05;0.001262653437502242;0.00018969976542004618;0.0004470946644970445;0.000381875403273594;0.00011106644947005437;0.0006904008232704157;8.085299914093689e-05;0.00024219218526548876;0.0006056079294264893;5.890539057955541e-05;0.00017936415407380834;0.00015209414627654518;7.691321625432636e-05;0.0012255259548889731;0.0006228373702422145;0.00022220576253610843;0.003156026037214807;0.0007228567297961544;0.00019423132951345052;0.0001533859958585781;0.0;0.0015346249760214848
2004_KE;0.00076567428061421;0.0003105289122238275;0.0015400443481650467;7.507522147190334e-05;0.0011702397988524963;0.00013671972911264338;0.0003829504636609095;0.0005456595811759571;8.29960601282045e-05;0.0007128938738653106;0.00010236843329765949;0.00032360432585911726;0.0005006582729143874;3.6110729942295056e-05;0.00026894171435401694;0.00016408386508659983;6.0898372795478907e-05;0.0019414857759201833;0.00012648621300278268;0.0002232475070695044;0.00259473811247888;0.0014534380731563831;0.0006263982102908277;0.0004967709885742673;8.440243079000676e-05;0.0028875654214040787
2005_KE;0.0006072904477656155;0.0003646137385659722;0.001527302747965562;9.447524793068013e-05;0.00103380106282004;0.00015059601268095657;0.0003911385902988205;0.00044859142293199355;0.00014792831024264865;0.0006835576373558646;0.0001301721743960011;0.00023098315670821285;0.0005310119695321001;4.707559668318796e-05;0.00019668722516472554;0.00014146272457207527;5.7928701354373034e-05;0.0014404316056883953;0.0001150152395192363;0.00022882247952038808;0.002008506616257089;0.0007231311579137666;8.259684480052862e-05;0.00039300451955197487;7.966857871255577e-05;0.0015115888478333893
2006_KE;0.0006995367932044998;0.0003046944844824755;0.001921820348233847;6.382255671504472e-05;0.0010034149370232394;0.00010996963419133297;0.00041603106365275275;0.0005145434183843337;7.738440704198104e-05;0.0007691188392541626;6.224082531334365e-05;0.0003586680902175364;0.00038875840285089496;1.934547799451878e-05;0.00015553913753548235;0.00011473716992574867;7.70568679685608e-05;0.0017584005781042997;0.0002012477359629704;0.00023546536518537545;0.0018392296873309532;0.0005978260869565217;0.00037554453958239445;0.00030051688904916455;0.0;0.0018264840182648401
2007_KE;0.0006198657175108803;0.00034564686300303364;0.001401634899685911;3.763932556735277e-05;0.001233832094273137;8.175055181622476e-05;0.0003525234805818316;0.000366121552355382;5.966753250886063e-05;0.0005719271035284994;2.236335987118705e-05;0.0003874467260751647;0.00038393316491465164;1.983103954309285e-05;0.00022357193426985133;0.00011074372320397412;0.00010799369316831898;0.00134523947582048;0.0001821078989301161;0.00013965644514494344;0.0019033900920829262;0.0007769034133627387;0.00013654673311941013;0.0002781176994103905;0.0;0.001310615989515072
2008_KE;0.0007245721546341316;0.00031699682088765207;0.0015032431078159363;4.863023588657035e-05;0.0009743127015819382;0.00010772891602530996;0.00033005073570611666;0.0003663003663003663;9.558015314881462e-05;0.000659241525276708;4.974700096651316e-05;0.0002729257641921397;0.00042698249371775755;1.9570875927170247e-05;0.00016227556709515144;9.851662116137023e-05;3.153546162659911e-05;0.00197247025387601;0.00020122343850611718;0.0001488455169590861;0.001830831197363603;0.0007408405172413793;0.0005051142821063266;0.00030435223698894185;0.0;0.0007813517385076181
2009_KE;0.0007216995368001154;0.0002953820998447494;0.0013628633640076924;5.202888024709499e-05;0.0011004375857694001;0.00010879377111554781;0.00034432544493303587;0.00032245379473063313;0.00013430122041929528;0.000673541061949741;6.644606572844822e-05;0.0002423654871546292;0.0004912952558514524;1.2692529811579394e-05;0.00021134053300082424;0.00010884353741496599;5.0558162109690986e-05;0.0018846153846153845;0.00032222262002792597;8.932399599828498e-05;0.0017339901477832513;0.0008491601598906447;0.0008692345303417178;0.00023187868107406206;0.00013622122326658494;0.001119194180190263
2010_KE;0.0008465444774892275;0.0002819022610106003;0.0013633960268902485;5.103362983651343e-05;0.0010666048808158927;0.0001256374049867125;0.00042256128011622184;0.00043589487073216046;0.00011533581946099727;0.0008037149490980533;6.885715895362157e-05;0.0003034883653066108;0.0003616636528028933;5.50812448361333e-05;0.0002590260620068542;0.00023260369227755742;0.00013584188005161992;0.0018591725703550042;9.428328985826078e-05;0.00024187975120939877;0.0027756849994052105;0.00044376700302919215;0.0007007357725611892;0.000129366106080207;0.0;0.0006370779358674878
2011_KE;0.0008540678654686077;0.00033807070336625244;0.0014221576703847012;5.4901574728615836e-05;0.0011263282082218141;0.0001569429674668052;0.00042659660550986757;0.0004080328058375893;0.00013160615916824907;0.0005886970172684458;6.304194581831311e-05;0.00040679398790184114;0.0004921810331327323;3.583929659407218e-05;0.00023308133525203186;9.991257649556637e-05;0.00012780136017161896;0.0022223910648482316;0.00024359217257152136;0.00024006145573266755;0.0019656019656019656;0.0007766578998464335;0.0006498630645685373;0.00022962991312334952;0.0001212268153715602;0.0009070294784580499
2012_KE;0.0009180047033337206;0.000426394614152251;0.0015882255711503496;6.286677472282599e-05;0.0011545451565555948;0.00013838657224444391;0.0004117645105481449;0.0004532860043157935;0.00015853816072246426;0.0007580624437877426;6.754512858903855e-05;0.00048194971488869497;0.0005591427910902747;0.00012234625154389317;0.00023266852181034724;0.00018352664806929966;9.272481130500899e-05;0.0024270965404817966;0.0002550955332772123;0.0002919802751103037;0.002607089835970598;0.0007017661113803071;0.0006124502384181285;0.00039235688782516577;0.00012047467020059032;0.0010896807235480004
2013_KE;0.0009918828302586198;0.00047732442042991235;0.0017237848170398688;7.142195668318854e-05;0.0013549671865269728;0.00024564560837367095;0.00046249606557166443;0.0004218607027842806;0.00015471776666310346;0.0008658945773352095;0.00010074658522100619;0.0007151440261149193;0.0006523770008402616;5.2105948762483714e-05;0.0002455795677799607;0.00014821064152406143;0.00013436164781124876;0.0025323579065841305;0.0003053004861323125;0.0001789095463152088;0.002593060152171688;0.0008009800226159065;0.0002842985947526602;0.0005224465425234168;5.646846236376983e-05;0.00031522538615109805
2014_KE;0.0010728621043042588;0.0004951307145086303;0.0022025425498590372;9.519000753242668e-05;0.0016514757375378118;0.0002913633761347837;0.0005279466019722577;0.0006429308623733173;0.000173842343715733;0.0006953206044803319;0.00011436472991729351;0.0010886484082570508;0.0008604055615800915;6.81458093166679e-05;0.00027570014496491494;0.00029311958151542826;0.00013432916017409058;0.0025148409833541476;0.000198583438141259;0.0005391778266761873;0.002757443455995798;0.0014879181049875015;0.0003441945846718678;0.00038553473667977484;0.0003353828954723309;0.0012065151819827067
2015_KE;0.0010745465595059333;0.0005209335281199347;0.0022663877266387725;8.661799167642346e-05;0.0015587270395843395;0.00029390041631632884;0.0005688088709453047;0.0006323396567299006;0.00016327063740856845;0.0007494405961264627;0.00016071252676381998;0.0013729709290286568;0.0009151891223235746;0.00013118569049303005;0.00024151564484677175;0.00026592208482914504;0.00016590626296142678;0.0026924404556437696;0.00028446389496717723;0.0005379392564807141;0.0032872690135001435;0.0014291130749263569;0.0004811785172298923;0.0003243330900835158;0.00023060071486221607;0.0011085357250831401
2016_KE;0.0011010335115669348;0.00058412242317309;0.0025375973700668287;0.00010278214126034888;0.0017798626012608745;0.0003447663693271138;0.0005884931204541206;0.0007007525245394121;0.0001937072806265047;0.0006698382894334328;0.00014505442131056669;0.0018532195725361016;0.0009806976233406035;0.00012517415534656914;0.000335953178735932;0.00018299935950224174;0.00020238818053025704;0.0023020495112439656;0.0003689636462289745;0.0002663974650178066;0.0030571198712791635;0.001182288737978863;0.00044787817713581906;0.00045844794531966327;5.7880419054233955e-05;0.001591343093570974
2017_KE;0.0011961333855448264;0.0007425716916216616;0.0027184629209415384;0.00014828673388074697;0.0017755693805423251;0.0003613574651290046;0.0006541682784995644;0.0008479455639884847;0.00021196938102291125;0.0009526651068084149;0.00020345030856630132;0.0023436164565958633;0.0014867163983771758;0.00011512447834220751;0.0003269725070616979;0.00011177930294426684;0.0002534425952521754;0.0025378945904602976;0.0001263823064770932;0.0005902055390789843;0.003712137754624575;0.0019999130472588148;0.00035654437194708883;0.000618921308576481;0.0004774694121157863;0.001025430680885972
2018_KE;0.0012561190398756553;0.0008102402404366886;0.0031334845242278085;0.00018156227471592752;0.0018786471167270365;0.0003512118026677463;0.0007260438100695439;0.000976934931954131;0.00029798091325828826;0.0009047679165088583;0.00016945671151278628;0.0028136356542483223;0.0016365816508409762;0.00012389672912635106;0.0002257708772935282;0.00031394709991366455;0.00018345653698807532;0.002429465694880389;0.00037614079543879796;0.0005615065653075328;0.0034808241086267994;0.0019472273176238182;0.0004813808754255063;0.0006427915518824609;0.00022964749110115972;0.0016736401673640166
2019_KE;0.0012309197480159884;0.0009560229445506692;0.0034141058279440048;0.00021470942779571093;0.002130282979710428;0.0004869645113127369;0.0007223386335968417;0.0011200463738498647;0.00031807134584957674;0.0013446004471929576;0.00030995089984158067;0.0037142297972277295;0.0021649877143468258;0.00017297446896838027;0.0002717045213330503;0.00020216207013959824;0.0001923076923076923;0.002848334562026674;0.0003890113554267084;0.0005943906113929475;0.0048287579361530894;0.002675529934215063;0.00029803298231670974;0.0003524539607013834;0.0001695585824902504;0.0018573934578474873
